seed,dose,t,depth_mean,depth_var,depth_precision,capture,observed_volatility,predicted_volatility,volatility_innovation,burst_active
53,1.6,107,0.8864112039294035,0.55,1.8181818181818181,0.14244752534845484,0.043035125841252964,0.015,0.028035125841252964,false
53,1.6,108,0.8864112039294035,0.55,1.8181818181818181,0.14059033457531686,0.03216478132293753,0.015,0.017164781322937528,false
53,1.6,109,0.8864112039294035,0.55,1.8181818181818181,0.14182907160943425,0.0394179785263535,0.015,0.024417978526353502,false
53,1.6,110,0.8864112039294035,0.55,1.8181818181818181,0.13962323953591788,0.02649440351695196,0.015,0.01149440351695196,false
53,1.6,111,0.8864112039294035,0.55,1.8181818181818181,0.14437160721006367,0.0542714301627932,0.015,0.0392714301627932,false
53,1.6,112,0.8864112039294035,0.55,1.8181818181818181,0.14395932142926934,0.051865899990020545,0.015,0.036865899990020545,false
53,1.6,113,0.8864112039294035,0.55,1.8181818181818181,0.14256432718861203,0.04371796148574013,0.015,0.02871796148574013,false
53,1.6,114,0.8864112039294035,0.55,1.8181818181818181,0.14359758104862644,0.04975432479647127,0.015,0.034754324796471274,false
53,1.6,115,0.8864112039294035,0.55,1.8181818181818181,0.1381734458199907,0.017980846837354687,0.015,0.002980846837354688,false
53,1.6,116,0.8864112039294035,0.55,1.8181818181818181,0.13944850444698104,0.025469144608797106,0.015,0.010469144608797106,false
53,1.6,117,0.8864112039294035,0.55,1.8181818181818181,0.1388037320153599,0.02168397842258703,0.015,0.0066839784225870315,false
53,1.6,118,0.8864112039294035,0.55,1.8181818181818181,0.14251845615708936,0.04344980611106931,0.015,0.028449806111069308,false
53,1.6,119,0.8864112039294035,0.55,1.8181818181818181,0.1401912305769644,0.029825540163315765,0.015,0.014825540163315765,false
53,1.6,120,0.8864112039294035,0.55,1.8181818181818181,0.1407301852698763,0.03298420473591562,0.015,0.017984204735915624,false
53,1.6,121,0.8864112039294035,0.55,1.8181818181818181,0.14325437584245945,0.04775011104032734,0.015,0.03275011104032734,false
53,1.6,122,0.8864112039294035,0.55,1.8181818181818181,0.1394574791831618,0.025521809413720502,0.015,0.010521809413720502,false
53,1.6,123,0.8864112039294035,0.55,1.8181818181818181,0.14120781156290613,0.035781681898531224,0.015,0.020781681898531225,false
53,1.6,124,0.8864112039294035,0.55,1.8181818181818181,0.14474976239945253,0.05647680536474663,0.015,0.04147680536474663,false
53,1.6,125,0.8864112039294035,0.55,1.8181818181818181,0.13920295838679542,0.024028019878162665,0.015,0.009028019878162666,false
53,1.6,126,0.8864112039294035,0.55,1.8181818181818181,0.14156942999126634,0.037898605643691456,0.015,0.022898605643691457,false
53,1.6,127,0.8864112039294035,0.55,1.8181818181818181,0.1376080734647027,0.014656548201141317,0.015,-0.00034345179885868216,false
53,1.6,128,0.8864112039294035,0.55,1.8181818181818181,0.1409905836626808,0.034509572941257935,0.015,0.019509572941257936,false
53,1.6,129,0.8864112039294035,0.55,1.8181818181818181,0.1395349342615902,0.025976300136509384,0.015,0.010976300136509385,false
53,1.6,130,0.8864112039294035,0.55,1.8181818181818181,0.144690610968712,0.05613190212993396,0.015,0.04113190212993396,false
53,1.6,131,0.8864112039294035,0.55,1.8181818181818181,0.13859891616287204,0.020480947937267586,0.015,0.005480947937267586,false
53,1.6,132,0.8864112039294035,0.55,1.8181818181818181,0.14139245208379145,0.0368626893108258,0.015,0.0218626893108258,false
53,1.6,133,0.8864112039294035,0.55,1.8181818181818181,0.14347774259527996,0.04905459722572478,0.015,0.03405459722572478,false
53,1.6,134,0.8864112039294035,0.55,1.8181818181818181,0.1431917766520404,0.047384462967326096,0.015,0.0323844629673261,false
53,1.6,135,0.8864112039294035,0.55,1.8181818181818181,0.14106287176720697,0.034932937228167156,0.015,0.019932937228167157,false
53,1.6,136,0.8864112039294035,0.55,1.8181818181818181,0.13795875338612618,0.01671877591031669,0.015,0.0017187759103166889,false
53,1.6,137,0.8864112039294035,0.55,1.8181818181818181,0.13988860026185193,0.02805097800457741,0.015,0.01305097800457741,false
53,1.6,138,0.8864112039294035,0.55,1.8181818181818181,0.14067352520570556,0.032652235031297376,0.015,0.017652235031297377,false
53,1.6,139,0.8864112039294035,0.55,1.8181818181818181,0.14046063008583126,0.03140468041232761,0.015,0.016404680412327607,false
53,1.6,140,0.8864112039294035,0.55,1.8181818181818181,0.14028800661809074,0.03039287361772835,0.015,0.015392873617728349,false
53,1.6,141,0.8864112039294035,0.55,1.8181818181818181,0.1420938892522926,0.040967147145237484,0.015,0.025967147145237485,false
53,1.6,142,0.8864112039294035,0.55,1.8181818181818181,0.14210850096280508,0.04105261038790399,0.015,0.02605261038790399,false
53,1.6,143,0.8864112039294035,0.55,1.8181818181818181,0.14447751003504586,0.05488914589976662,0.015,0.03988914589976662,false
53,1.6,144,0.8864112039294035,0.55,1.8181818181818181,0.13950716228924218,0.025813344926703424,0.015,0.010813344926703425,false
53,1.6,145,0.8864112039294035,0.55,1.8181818181818181,0.13745811114958018,0.013774385068652337,0.015,-0.001225614931347662,false
53,1.6,146,0.8864112039294035,0.55,1.8181818181818181,0.14495076805905177,0.057648663219219784,0.015,0.042648663219219785,false
53,1.6,147,0.8864112039294035,0.55,1.8181818181818181,0.14077586818081855,0.03325184268336286,0.015,0.018251842683362864,false
53,1.6,148,0.8864112039294035,0.55,1.8181818181818181,0.1459401783773122,0.063412956257856,0.015,0.04841295625785601,false
53,1.6,149,0.8864112039294035,0.55,1.8181818181818181,0.14112004923099877,0.03526777751543444,0.015,0.02026777751543444,false
53,1.6,150,0.8864112039294035,0.55,1.8181818181818181,0.14205101024647412,0.04071634103541609,0.015,0.02571634103541609,false
53,1.6,151,0.8864112039294035,0.55,1.8181818181818181,0.14125176855781868,0.03603905732076839,0.015,0.02103905732076839,false
53,1.6,152,0.8864112039294035,0.55,1.8181818181818181,0.1435506163393445,0.049480113249046914,0.015,0.034480113249046915,false
53,1.6,153,0.8864112039294035,0.55,1.8181818181818181,0.1419908877007339,0.04036465280738934,0.015,0.025364652807389337,false
53,1.6,154,0.8864112039294035,0.55,1.8181818181818181,0.14768523678327314,0.07356394145475603,0.015,0.05856394145475603,false
53,1.6,155,0.8864112039294035,0.55,1.8181818181818181,0.14346152546105775,0.048959899006527446,0.015,0.03395989900652745,false
53,1.6,156,0.8864112039294035,0.55,1.8181818181818181,0.14501480241039244,0.058021924712443565,0.015,0.043021924712443566,false
53,1.6,157,0.8864112039294035,0.55,1.8181818181818181,0.14164999600821931,0.03837011388356998,0.015,0.02337011388356998,false
53,1.6,158,0.8864112039294035,0.55,1.8181818181818181,0.1405141015720425,0.03171805157385033,0.015,0.016718051573850333,false
53,1.6,159,0.8864112039294035,0.55,1.8181818181818181,0.14310432875294204,0.046873625598212745,0.015,0.031873625598212746,false
53,1.6,160,0.8864112039294035,0.55,1.8181818181818181,0.14027015845033355,0.030288246843933643,0.015,0.015288246843933644,false
71,1.6,1,0.8709130515877122,0.051,19.607843137254903,0.14745734923911477,0.046452632872620296,0.015,0.0314526328726203,false
71,1.6,2,0.8709130515877122,0.056999999999999995,17.54385964912281,0.14954765377390272,0.0583466724189595,0.015,0.0433466724189595,false
71,1.6,3,0.8709130515877122,0.063,15.873015873015873,0.14470894510144125,0.030772458938012462,0.015,0.015772458938012462,false
71,1.6,4,0.8709130515877122,0.069,14.492753623188404,0.14292408000235196,0.02056321283458402,0.015,0.005563212834584021,false
71,1.6,5,0.8709130515877122,0.07500000000000001,13.333333333333332,0.14749394195232787,0.04666107956455133,0.015,0.03166107956455133,false
71,1.6,6,0.8709130515877122,0.08100000000000002,12.345679012345677,0.14345179020014978,0.02358386432757861,0.015,0.00858386432757861,false
71,1.6,7,0.8709130515877122,0.08700000000000002,11.494252873563216,0.1465818695907279,0.04146305837543637,0.015,0.026463058375436367,false
71,1.6,8,0.8709130515877122,0.09300000000000003,10.752688172043008,0.14153962756587432,0.012629551449081518,0.015,-0.0023704485509184817,false
71,1.6,9,0.8709130515877122,0.09900000000000003,10.101010101010099,0.14696880900008208,0.04366891360232982,0.015,0.028668913602329822,false
71,1.6,10,0.8709130515877122,0.10500000000000004,9.52380952380952,0.14882091347797255,0.054214464052360405,0.015,0.039214464052360405,false
71,1.6,11,0.8709130515877122,0.11100000000000004,9.009009009009006,0.14624918579781304,0.03956574706982478,0.015,0.024565747069824784,false
71,1.6,12,0.8709130515877122,0.11700000000000005,8.547008547008543,0.1482663930613757,0.05105933743400595,0.015,0.03605933743400595,false
71,1.6,13,0.8709130515877122,0.12300000000000005,8.130081300813005,0.1480159614510819,0.04963380813237604,0.015,0.03463380813237604,false
71,1.6,14,0.8709130515877122,0.12900000000000006,7.75193798449612,0.15040739278871484,0.06323102682754325,0.015,0.04823102682754325,false
71,1.6,15,0.8709130515877122,0.13500000000000006,7.407407407407404,0.14703769595176092,0.04406152414738609,0.015,0.029061524147386088,false
71,1.6,16,0.8709130515877122,0.14100000000000007,7.092198581560281,0.14604726620696734,0.03841384775649159,0.015,0.023413847756491593,false
71,1.6,17,0.8709130515877122,0.14700000000000008,6.802721088435371,0.1469980840160627,0.043835765668046,0.015,0.028835765668046,false
71,1.6,18,0.8709130515877122,0.15300000000000008,6.535947712418297,0.14336229417214116,0.023071713826398433,0.015,0.008071713826398434,false
71,1.6,19,0.8709130515877122,0.15900000000000009,6.289308176100626,0.14478426482715923,0.031202818419760234,0.015,0.016202818419760234,false
71,1.6,20,0.8709130515877122,0.1650000000000001,6.060606060606057,0.14499318931902053,0.03239637130544941,0.015,0.01739637130544941,false
71,1.6,21,0.8709130515877122,0.1710000000000001,5.847953216374266,0.15206612798085453,0.07264239608526925,0.015,0.05764239608526925,false
71,1.6,22,0.8709130515877122,0.1770000000000001,5.649717514124291,0.14380197923181756,0.025587345454233225,0.015,0.010587345454233225,false
71,1.6,23,0.8709130515877122,0.1830000000000001,5.464480874316937,0.1445208213149901,0.02969740138460405,0.015,0.014697401384604049,false
71,1.6,24,0.8709130515877122,0.1890000000000001,5.291005291005288,0.14636881577384062,0.04024808313560918,0.015,0.02524808313560918,false
71,1.6,25,0.8709130515877122,0.19500000000000012,5.128205128205125,0.14391892295565495,0.02625621577501791,0.015,0.011256215775017911,false
71,1.6,26,0.8709130515877122,0.20100000000000012,4.97512437810945,0.15070538944666026,0.06492298742888454,0.015,0.04992298742888454,false
71,1.6,27,0.8709130515877122,0.20700000000000013,4.830917874396132,0.14805050964061509,0.049830489341010385,0.015,0.034830489341010386,false
71,1.6,28,0.8709130515877122,0.21300000000000013,4.69483568075117,0.14337405392999134,0.023139013338102223,0.015,0.008139013338102224,false
71,1.6,29,0.8709130515877122,0.21900000000000014,4.566210045662098,0.14871894806000233,0.05363443865797909,0.015,0.03863443865797909,false
71,1.6,30,0.8709130515877122,0.22500000000000014,4.444444444444442,0.1482580495795873,0.05101185011216305,0.015,0.03601185011216305,false
71,1.6,31,0.8709130515877122,0.23100000000000015,4.329004329004326,0.14468348653571622,0.030626986218352217,0.015,0.015626986218352217,false
71,1.6,32,0.8709130515877122,0.23700000000000015,4.219409282700419,0.14307615181806801,0.021433874461247775,0.015,0.006433874461247775,false
71,1.6,33,0.8709130515877122,0.24300000000000016,4.115226337448557,0.14718357161018217,0.044892821922146206,0.015,0.029892821922146207,false
71,1.6,34,0.8709130515877122,0.24900000000000017,4.01606425702811,0.14627500257285403,0.039713006446106876,0.015,0.024713006446106876,false
71,1.6,35,0.8709130515877122,0.37161516861241395,2.690955817906822,0.4290585507069084,1.6581995518037314,0.015,1.6431995518037315,true
71,1.6,36,0.8709130515877122,0.4930357118937046,2.028250643668574,0.4278963707117015,1.6507220005190963,0.015,1.6357220005190964,true
71,1.6,37,0.8709130515877122,0.55,1.8181818181818181,0.4271551128786957,1.6459596155163796,0.015,1.6309596155163797,true
71,1.6,38,0.8709130515877122,0.55,1.8181818181818181,0.42784981885569257,1.6504227589163731,0.015,1.6354227589163732,true
71,1.6,39,0.8709130515877122,0.55,1.8181818181818181,0.42619525383204343,1.6398007399676255,0.015,1.6248007399676256,true
71,1.6,40,0.8709130515877122,0.55,1.8181818181818181,0.4247271791343725,1.6303982040403575,0.015,1.6153982040403576,true
71,1.6,41,0.8709130515877122,0.55,1.8181818181818181,0.42782049548793644,1.650234275261092,0.015,1.635234275261092,true
71,1.6,42,0.8709130515877122,0.55,1.8181818181818181,0.4273530999943685,1.6472311043554173,0.015,1.6322311043554174,true
71,1.6,43,0.8709130515877122,0.55,1.8181818181818181,0.4258584668061172,1.6376418882490462,0.015,1.6226418882490463,true
71,1.6,44,0.8709130515877122,0.55,1.8181818181818181,0.42776555927807963,1.6498811810084264,0.015,1.6348811810084265,true
71,1.6,45,0.8709130515877122,0.55,1.8181818181818181,0.4249091178648361,1.6315623330176967,0.015,1.6165623330176968,true
71,1.6,46,0.8709130515877122,0.55,1.8181818181818181,0.4225649194846015,1.6165873272829012,0.015,1.6015873272829013,true
71,1.6,47,0.8709130515877122,0.55,1.8181818181818181,0.42719290139488497,1.6462022667868195,0.015,1.6312022667868196,true
71,1.6,48,0.8709130515877122,0.55,1.8181818181818181,0.42684498133245974,1.6439686951115642,0.015,1.6289686951115643,true
71,1.6,49,0.8709130515877122,0.55,1.8181818181818181,0.4239948441530279,1.6257155981507998,0.015,1.6107155981508,true
71,1.6,50,0.8709130515877122,0.55,1.8181818181818181,0.4244553340187488,1.6286594049783931,0.015,1.6136594049783932,true
71,1.6,51,0.8709130515877122,0.55,1.8181818181818181,0.42998475933680635,1.664168390630098,0.015,1.649168390630098,true
71,1.6,52,0.8709130515877122,0.55,1.8181818181818181,0.42376913874471567,1.6242734565002535,0.015,1.6092734565002536,true
71,1.6,53,0.8709130515877122,0.55,1.8181818181818181,0.4285304351929975,1.6547999704111231,0.015,1.6397999704111232,true
71,1.6,54,0.8709130515877122,0.55,1.8181818181818181,0.4259577400024651,1.6382781290065098,0.015,1.62327812900651,true
71,1.6,55,0.8709130515877122,0.55,1.8181818181818181,0.27928293753455774,0.7747531376266199,0.015,0.7597531376266199,true
71,1.6,56,0.8709130515877122,0.55,1.8181818181818181,0.2784816415157422,0.7703165345468934,0.015,0.7553165345468934,true
71,1.6,57,0.8709130515877122,0.55,1.8181818181818181,0.27651374178528426,0.7594273970906492,0.015,0.7444273970906492,true
71,1.6,58,0.8709130515877122,0.55,1.8181818181818181,0.27714834659233334,0.7629378807578823,0.015,0.7479378807578823,true
71,1.6,59,0.8709130515877122,0.55,1.8181818181818181,0.2741484395480445,0.7463514697637192,0.015,0.7313514697637192,true
71,1.6,60,0.8709130515877122,0.55,1.8181818181818181,0.2744984198162357,0.7482854231506724,0.015,0.7332854231506724,true
71,1.6,61,0.8709130515877122,0.55,1.8181818181818181,0.2799451620150699,0.7784209487258971,0.015,0.763420948725897,true
71,1.6,62,0.8709130515877122,0.55,1.8181818181818181,0.27917557868188825,0.7741586217207918,0.015,0.7591586217207917,true
71,1.6,63,0.8709130515877122,0.55,1.8181818181818181,0.2712948459233156,0.7305930327186477,0.015,0.7155930327186477,true
71,1.6,64,0.8709130515877122,0.55,1.8181818181818181,0.2777315666155094,0.7661649730984297,0.015,0.7511649730984297,true
71,1.6,65,0.8709130515877122,0.55,1.8181818181818181,0.27495871329344485,0.750829382936893,0.015,0.735829382936893,true
71,1.6,66,0.8709130515877122,0.55,1.8181818181818181,0.27742456532809334,0.7644661604746591,0.015,0.7494661604746591,true
71,1.6,67,0.8709130515877122,0.55,1.8181818181818181,0.27519721026504257,0.7521477054477395,0.015,0.7371477054477394,true
71,1.6,68,0.8709130515877122,0.55,1.8181818181818181,0.27649285957071174,0.7593118980064727,0.015,0.7443118980064727,true
71,1.6,69,0.8709130515877122,0.55,1.8181818181818181,0.14836100106029168,0.051597773532648154,0.015,0.036597773532648155,false
71,1.6,70,0.8709130515877122,0.55,1.8181818181818181,0.14738940943347087,0.04606559856931166,0.015,0.03106559856931166,false
71,1.6,71,0.8709130515877122,0.55,1.8181818181818181,0.14484936009695082,0.03157472794801705,0.015,0.01657472794801705,false
71,1.6,72,0.8709130515877122,0.55,1.8181818181818181,0.14676894513476757,0.04252965189303441,0.015,0.027529651893034413,false
71,1.6,73,0.8709130515877122,0.55,1.8181818181818181,0.1471188824589152,0.04452419597546997,0.015,0.029524195975469972,false
71,1.6,74,0.8709130515877122,0.55,1.8181818181818181,0.14616889139913236,0.039107719236577264,0.015,0.024107719236577264,false
71,1.6,75,0.8709130515877122,0.55,1.8181818181818181,0.14522747578044012,0.0337344761669659,0.015,0.0187344761669659,false
71,1.6,76,0.8709130515877122,0.55,1.8181818181818181,0.1483135874796061,0.05132793867707233,0.015,0.03632793867707233,false
71,1.6,77,0.8709130515877122,0.55,1.8181818181818181,0.14419945076756754,0.027860351782256716,0.015,0.012860351782256717,false
71,1.6,78,0.8709130515877122,0.55,1.8181818181818181,0.14349720035650676,0.023843708322641693,0.015,0.008843708322641693,false
71,1.6,79,0.8709130515877122,0.55,1.8181818181818181,0.14713599292826038,0.0446217011577092,0.015,0.0296217011577092,false
71,1.6,80,0.8709130515877122,0.55,1.8181818181818181,0.14589687395115783,0.037555729885927966,0.015,0.022555729885927966,false
71,1.6,81,0.8709130515877122,0.55,1.8181818181818181,0.14387958555716535,0.026031232034783573,0.015,0.011031232034783574,false
71,1.6,82,0.8709130515877122,0.55,1.8181818181818181,0.14488043314734364,0.031752248226468174,0.015,0.016752248226468175,false
71,1.6,83,0.8709130515877122,0.55,1.8181818181818181,0.15149456274198433,0.06940123652488193,0.015,0.054401236524881935,false
71,1.6,84,0.8709130515877122,0.55,1.8181818181818181,0.14393188355562173,0.026330339539169627,0.015,0.011330339539169627,false
71,1.6,85,0.8709130515877122,0.55,1.8181818181818181,0.14498994011098362,0.03237781126083065,0.015,0.01737781126083065,false
71,1.6,86,0.8709130515877122,0.55,1.8181818181818181,0.14402421912548763,0.026858389436896037,0.015,0.011858389436896037,false
71,1.6,87,0.8709130515877122,0.55,1.8181818181818181,0.146294645279363,0.03982504598461387,0.015,0.024825045984613874,false
71,1.6,88,0.8709130515877122,0.55,1.8181818181818181,0.1486232336599045,0.053089914414796956,0.015,0.038089914414796956,false
71,1.6,89,0.8709130515877122,0.55,1.8181818181818181,0.14366473945062608,0.024802274340758365,0.015,0.009802274340758366,false
71,1.6,90,0.8709130515877122,0.55,1.8181818181818181,0.14424499554001394,0.028120740503044007,0.015,0.013120740503044008,false
71,1.6,91,0.8709130515877122,0.55,1.8181818181818181,0.146743772723557,0.04238614660593242,0.015,0.027386146605932422,false
71,1.6,92,0.8709130515877122,0.55,1.8181818181818181,0.14652767978795328,0.041154059116379205,0.015,0.026154059116379205,false
