arm,condition,seed,session,scaffolded,part_dominance,depth_index,opacity_index,posterior_confidence,root_belief_alone,revision_weight,profile_part,profile_context,profile_interoception,profile_relational,profile_policy
regulation_only,full,7109,2,1.0,0.25075841292744994,0.8414045278712331,0.9677659071765363,0.9677659071765363,0.8854175916057937,0.03521214279906779,0.09822743573809645,0.7237028980979334,0.6714418464037473,0.8473773671397223,0.43783947591278644
regulation_only,full,7109,3,1.0,0.2390621390609724,0.8636001914985435,0.9677659071765363,0.9677659071765363,0.878259897384591,0.031232275458010415,0.1009209079973237,0.8967492418695806,0.8247275001787187,1.0271245403008333,0.6294993283043732
regulation_only,full,7109,4,1.0,0.15582894654050203,0.7539122781248384,0.9677659071765363,0.9677659071765363,0.8695181303787162,0.03606781658142481,0.06331940397022695,1.1451534661760707,1.0595492834045077,1.3200508444660315,0.8465907395238087
regulation_only,full,7109,5,1.0,0.16810114660628306,0.8684344648006789,0.9677659071765363,0.9677659071765363,0.8627537819973603,0.026523671328033294,0.06608566918025668,1.3134592319992957,1.19056370043452,1.3575401857541087,0.915067688846943
regulation_only,full,7109,6,1.0,0.2796483145506749,0.7771130279560488,0.9677659071765363,0.9677659071765363,0.8559112547650546,0.025734327647610515,0.18260345260524585,1.3336036354871157,1.2839224193431484,1.338667283722643,0.9072119423876869
regulation_only,full,7109,7,0.0,0.21546691763286796,0.890050826160069,0.9677659071765363,0.9677659071765363,0.8464919010449667,0.033813633605577,0.21909744868766787,1.4153076076048032,1.2501909025429696,1.441029052424662,0.9359613473795856
regulation_only,full,7109,8,0.0,0.1453014879540864,0.7873130049030261,0.9677659071765363,0.9677659071765363,0.8366154761343391,0.03367691521128838,0.1156378662029605,1.4960809272821927,1.3133609128368022,1.510476140657094,0.8270984122460249
regulation_only,full,7109,9,0.0,0.23201637328887859,0.8086612663517831,0.9677659071765363,0.9677659071765363,0.8236963184036551,0.04166552196599912,0.20158203270142092,1.5233106645830672,1.2491890694757555,1.6572887843739652,0.890817808769805
regulation_only,full,7109,10,0.0,0.17902150683255155,0.863870486275491,0.9677659071765363,0.9677659071765363,0.8140602511862104,0.02953738764073198,0.12666076679677649,1.5127933451755267,1.2951140862360597,1.5877002615059557,0.8864428723212702
regulation_only,full,7109,11,0.0,0.1715683124853858,0.8443330348305843,0.9677659071765363,0.9677659071765363,0.8024683303986284,0.03400828415564393,0.05779203623683635,1.5042191077519524,1.2449025874658386,1.6041933544598668,0.9959404833028774
regulation_only,full,7109,12,0.0,0.14938390731769013,0.8849940420448305,0.9677659071765363,0.9677659071765363,0.7913982765423406,0.031099509085134043,0.02721019856431248,1.5674018393119131,1.212581527074857,1.589625634600298,1.010946812589388
regulation_only,full,7110,1,1.0,0.17854432957912114,0.8524647403325343,0.9677659071765363,0.9677659071765363,0.8938040200487833,0.0304655898484541,-0.005425885280333019,0.48297125356807,0.31304563198581603,0.453279326212481,0.3428437322666358
regulation_only,full,7110,2,1.0,0.20362040824119565,0.7977165226566647,0.9677659071765363,0.9677659071765363,0.8867322701715797,0.03291431239535273,0.10764219979968845,0.8761741517048933,0.4937657533808928,0.8309500966492445,0.5854018889238288
regulation_only,full,7110,3,1.0,0.20133808987911983,0.8258477388736644,0.9677659071765363,0.9677659071765363,0.8805952806650111,0.027140629052392555,0.07155913474368826,1.035105559871611,0.7914408647907711,0.9824757526162576,0.6889264855508024
regulation_only,full,7110,4,1.0,0.2593351532099401,0.7732624236765515,0.9677659071765363,0.9677659071765363,0.8718903801722996,0.036500911639788094,0.20581544955044495,1.1968436494997081,0.8874139567189483,1.2522343122296398,0.8803648065834708
regulation_only,full,7110,5,1.0,0.1488646283330914,0.8651799454305292,0.9677659071765363,0.9677659071765363,0.8637797054084652,0.03215137527376617,0.15133117931944445,1.3831611812885287,1.0409766761831978,1.3943708149565606,0.9196149132668147
regulation_only,full,7110,6,1.0,0.16801482303918847,0.8304867805791789,0.9677659071765363,0.9677659071765363,0.8561799761879534,0.0286938426907729,0.14681909260531043,1.496387467263486,1.0353867199342766,1.398176361379502,0.8907979641796573
regulation_only,full,7110,7,0.0,0.23136617201589754,0.846314844315758,0.9677659071765363,0.9677659071765363,0.8490336836174565,0.025852638630183986,0.14631360836376534,1.448216286782008,1.1232967626735924,1.3474853368371078,0.9419884649962245
regulation_only,full,7110,8,0.0,0.16925954467366774,0.8973068139458953,0.9677659071765363,0.9677659071765363,0.840692335371827,0.02893349427912991,0.13735249052661988,1.5317292282687525,1.155156158861425,1.4025666692902714,1.0062895721756424
regulation_only,full,7110,9,0.0,0.23538717788867883,0.7992101103905045,0.9677659071765363,0.9677659071765363,0.8326229778084208,0.02684381120846919,0.1891807961242244,1.5143610952094184,1.3188427030451793,1.4373826989608776,1.0777680332574224
regulation_only,full,7110,10,0.0,0.1921251015699349,0.8415485370693236,0.9677659071765363,0.9677659071765363,0.8208833899365436,0.03726728532694572,0.11511068278627157,1.4758366421109947,1.3524629479987587,1.5447998930749856,1.0539859903473303
regulation_only,full,7110,11,0.0,0.1447768491572791,0.812867108912205,0.9677659071765363,0.9677659071765363,0.8122896963656414,0.026084913348779593,0.11462723927678532,1.6082949218135774,1.3692337565548651,1.5486953527186953,1.150918256871523
regulation_only,full,7110,12,0.0,0.19235190287882034,0.8383479931185317,0.9677659071765363,0.9677659071765363,0.8023914683189933,0.028931166466497644,0.0520177709467534,1.526847768942348,1.3455025845751873,1.4801177582687786,1.07707354231512
regulation_only,full,7111,1,1.0,0.19532484233169975,0.7773426217283398,0.9677659071765363,0.9677659071765363,0.8949760679009507,0.02482538551537467,0.13493036193860766,0.5879782449654246,0.44366511110089935,0.4426965295309971,0.26130275836132644
regulation_only,full,7111,2,1.0,0.19355953320759164,0.7965361907475511,0.9677659071765363,0.9677659071765363,0.8877409398121645,0.03397181861460781,0.15314602020567394,0.9178729639554725,0.792665421195248,0.8865034738676356,0.5773500224841733
regulation_only,full,7111,3,1.0,0.20846125122163034,0.8678988115932011,0.9677659071765363,0.9677659071765363,0.8815076125226439,0.027766276540998308,0.15439460132000127,1.1013611329088964,0.9629303823086921,1.0336410890116678,0.6644808221769477
regulation_only,full,7111,4,1.0,0.29555652801291926,0.8331698599345965,0.9677659071765363,0.9677659071765363,0.8736237016971468,0.033363243125909506,0.23757101144765608,1.1594436049059387,1.0791837489966367,1.2146009797354984,0.7852704896002198
regulation_only,full,7111,5,1.0,0.1697761324894111,0.8060483281360449,0.9677659071765363,0.9677659071765363,0.8654220126438154,0.03286926535640867,0.15074834003095533,1.2855304020806289,1.2403285553271997,1.3506903521477978,0.7405834826820314
regulation_only,full,7111,6,1.0,0.1487047830715563,0.7455462452771013,0.9677659071765363,0.9677659071765363,0.854295592805825,0.0419891368412779,-0.0051046051749970844,1.3248819027661496,1.2750762762521963,1.5087505382747763,0.7170260739033076
regulation_only,full,7111,7,0.0,0.13859816866175007,0.8456446182261437,0.9677659071765363,0.9677659071765363,0.844912823899529,0.03338692289421807,-0.07807505246420648,1.4109500849581975,1.2078336148615165,1.5194962900934328,0.7740587259691049
regulation_only,full,7111,8,0.0,0.2742703220896347,0.7872655903960144,0.9677659071765363,0.9677659071765363,0.8366830872804023,0.027951483316827223,0.07172158957346855,1.3956389723010119,1.2666304412041,1.4640842369147224,0.7791771667037399
regulation_only,full,7111,9,0.0,0.19451506722006962,0.8723756282277502,0.9677659071765363,0.9677659071765363,0.8281401652173603,0.027840734226231796,0.1329512459768017,1.4879142248016326,1.3007918156624705,1.4679376033873006,0.8419913488136664
regulation_only,full,7111,10,0.0,0.18293324240714312,0.9135672631080269,0.9677659071765363,0.9677659071765363,0.8175906574751372,0.03290667949114562,0.12168606647675143,1.5219727357460846,1.3142532330410097,1.5289884147496653,0.9053497845951234
regulation_only,full,7111,11,0.0,0.21769081203231844,0.8617558984454695,0.9677659071765363,0.9677659071765363,0.8066866257844121,0.03249354370376764,0.1802457251813611,1.5417764301425692,1.3148105158831815,1.5500867005496048,0.8618358368744538
regulation_only,full,7111,12,0.0,0.14229854285719204,0.8550620367841275,0.9677659071765363,0.9677659071765363,0.7942352733547308,0.035443809628268846,0.04107056457373123,1.5417366669177908,1.2660052345552018,1.5776340115641296,0.879751250391767
regulation_only,full,7112,1,1.0,0.21013587242619935,0.8366002834823798,0.9677659071765363,0.9677659071765363,0.8951104885583473,0.024174972692738647,0.10701830370643159,0.5307324180126859,0.43701729206697154,0.41287342567124763,0.3168644621262948
regulation_only,full,7112,2,1.0,0.13087571730616973,0.81712798236331,0.9677659071765363,0.9677659071765363,0.8887505884574644,0.02999892077450988,0.02648950067589262,0.9204512529877655,0.6660651144215177,0.7512347748069435,0.4632185959028023
regulation_only,full,7112,3,1.0,0.2065831441169696,0.8542515438653921,0.9677659071765363,0.9677659071765363,0.8809817116786318,0.03467377693541309,0.05807277439238075,1.0965734176976514,0.8463848472591622,1.0645041170201779,0.7370146415791025
regulation_only,full,7112,4,1.0,0.15123309752336378,0.8249087290417096,0.9677659071765363,0.9677659071765363,0.8725353595612065,0.035543417600396025,-0.057685816725507794,1.200482542153358,0.9470515018277461,1.2264415204435017,0.7710535920830758
regulation_only,full,7112,5,1.0,0.19431793640846562,0.8721040730384441,0.9677659071765363,0.9677659071765363,0.8649964334825855,0.03006363485664142,-0.001226093961901327,1.3094303220937162,1.0787554458118114,1.3444828624148337,0.9526856575512553
regulation_only,full,7112,6,1.0,0.21378391520673443,0.8371944197932163,0.9677659071765363,0.9677659071765363,0.856983227765464,0.03043988692861325,0.10340032560396267,1.411371779344785,1.1662333260586333,1.4022434535379342,0.8738097505681401
regulation_only,full,7112,7,0.0,0.2301106112818402,0.8319432482581601,0.9677659071765363,0.9677659071765363,0.8469010594450551,0.03634406526905237,0.13933147000959611,1.4152118158583027,1.2628467787301578,1.5278783992158487,0.9304510188067816
regulation_only,full,7112,8,0.0,0.18335796525151168,0.866752482502296,0.9677659071765363,0.9677659071765363,0.8371385397160239,0.03336809933675058,0.09679836276823107,1.4424003632037632,1.3208187409196497,1.576065845365597,0.9800033637126093
regulation_only,full,7112,9,0.0,0.1533706827321627,0.8646863518531772,0.9677659071765363,0.9677659071765363,0.8270913625656248,0.032699026247832864,0.04252507823997467,1.50422410340619,1.3096621474147256,1.5769796397470797,0.9096548055814249
regulation_only,full,7112,10,0.0,0.18785035790501142,0.8203359830846774,0.9677659071765363,0.9677659071765363,0.8156716205956603,0.03539036606712017,-0.04472454444912774,1.4177232516042544,1.2576084397854626,1.559336545958967,0.9228854580169422
regulation_only,full,7112,11,0.0,0.24972527711745063,0.8036394258609015,0.9677659071765363,0.9677659071765363,0.8011335175231087,0.04268138457748887,0.078748776042771,1.4252382420082215,1.2483731216570064,1.7005578668939578,0.9819206963656824
regulation_only,full,7112,12,0.0,0.18925525367096538,0.8204298820274937,0.9677659071765363,0.9677659071765363,0.7896921339314069,0.031965129512549796,0.10640977202607291,1.4875767249593796,1.366105088681541,1.694149673154982,0.9257042441216683
regulation_only,full,7113,1,1.0,0.1641454034307259,0.8442369723669743,0.9677659071765363,0.9677659071765363,0.8940034826391946,0.029509611402868178,0.026424449779851592,0.5472890990927857,0.31895570089060693,0.45697723255992456,0.27844051831331146
regulation_only,full,7113,2,1.0,0.20677343881642735,0.8126760445326153,0.9677659071765363,0.9677659071765363,0.8869452842421104,0.03290547723692868,-0.005009773486367986,0.7794134478234694,0.713928751956872,0.8266415876919901,0.5281343337313145
regulation_only,full,7113,3,1.0,0.1782979342649676,0.8414160134838419,0.9677659071765363,0.9677659071765363,0.8807615738365934,0.027386133695928027,-0.01824499738762364,1.0040978138504733,0.9124230951090155,1.0121085559065373,0.7612768352282473
regulation_only,full,7113,4,1.0,0.2910506822808926,0.8262048419577555,0.9677659071765363,0.9677659071765363,0.8722503214143482,0.03575370579958136,0.06978055257511934,1.049865383218871,1.017896577977215,1.2121301344158186,0.8811485096857804
regulation_only,full,7113,5,1.0,0.15724556239479787,0.8333850162725961,0.9677659071765363,0.9677659071765363,0.8662574287055538,0.023972023533994285,0.06861493880504353,1.2723100459171985,1.106011902493773,1.2499192285614302,1.0009632508961772
regulation_only,full,7113,6,1.0,0.2891805155943661,0.7259078914382537,0.9677659071765363,0.9677659071765363,0.8582229102669369,0.030753386054271692,0.19335727741110464,1.2996675161006468,1.0391109754351149,1.2720719926970285,0.9036002999452583
regulation_only,full,7113,7,0.0,0.172693131792344,0.759432429451816,0.9677659071765363,0.9677659071765363,0.8495564566014988,0.03158241986687965,0.07966095770774345,1.3332829514861069,1.0205113529071776,1.287853926304588,0.8361300924022449
regulation_only,full,7113,8,0.0,0.12804472578937917,0.8412696833559902,0.9677659071765363,0.9677659071765363,0.8410233741125323,0.029665564649923783,0.013901338020204768,1.480239016488555,1.0392532595221982,1.3561467170747648,0.8846068817313835
regulation_only,full,7113,9,0.0,0.24731812509674578,0.7943384934016068,0.9677659071765363,0.9677659071765363,0.8337188036272294,0.02438472641084466,0.10781677734795472,1.4610759020221766,1.093632172225721,1.3206357986611694,1.019047037042091
regulation_only,full,7113,10,0.0,0.17571329777722391,0.8370873235335466,0.9677659071765363,0.9677659071765363,0.8262771673624769,0.023975778481523928,0.11571104614915906,1.530539965197702,1.139302081816285,1.3167005694543068,1.111947358660265
regulation_only,full,7113,11,0.0,0.20381431663293545,0.9345172212727155,0.9677659071765363,0.9677659071765363,0.815725244628884,0.03264520406680721,0.1051999450428954,1.5033229899757832,1.1735225190364396,1.3947901673998744,1.088496048898073
regulation_only,full,7113,12,0.0,0.2619480627837788,0.8298167277369034,0.9677659071765363,0.9677659071765363,0.8061094217068238,0.0285109940844561,0.13975537559076218,1.4219567892796696,1.1833631770971276,1.3703824043647677,1.0850045873079484
regulation_only,full,7114,1,1.0,0.13156958775475897,0.8325254118379944,0.9677659071765363,0.9677659071765363,0.8930698598136111,0.03397067946533652,-0.02056800484890337,0.5833204950887455,0.37987213516595286,0.5509066247459323,0.2940806207458021
regulation_only,full,7114,2,1.0,0.232283487771887,0.8625045291126106,0.9677659071765363,0.9677659071765363,0.8867184032426656,0.029471975954515468,0.057227662862593384,0.8504196778706832,0.6620851117571726,0.8483729356173723,0.5967467506069044
regulation_only,full,7114,3,1.0,0.21066506617122097,0.8674930189143608,0.9677659071765363,0.9677659071765363,0.8810233600465218,0.025224438809651594,0.11195240466250385,1.0740177674526623,0.8820635027453844,0.9860932254052959,0.7107265759150186
regulation_only,full,7114,4,1.0,0.20765203042292607,0.8038080460076488,0.9677659071765363,0.9677659071765363,0.8734359520082613,0.03203211582704273,0.18560432648717087,1.2683325820553515,1.0233007409200152,1.2252282658364961,0.8986420239826778
regulation_only,full,7114,5,1.0,0.16848214259512928,0.8825939884249587,0.9677659071765363,0.9677659071765363,0.8663139725263165,0.028605858894820937,0.1411729840602917,1.388283560734127,1.1881393286141333,1.3252574240723745,0.9354284975364774
regulation_only,full,7114,6,1.0,0.29109204859828697,0.7973733244340787,0.9677659071765363,0.9677659071765363,0.8576919649400223,0.032955624988894656,0.20040447312700033,1.3332672345364187,1.1388593190643044,1.3772247670132578,0.9977608344771464
